1617,2018-12-29 09:22:54,positive,"RT @ManniMoore: https://t.co/zHBlbNwrnq @RSPCA_official @DailyMailUK 
@nottslive why has this dog been allowed to stay with its original ow…"
1617,2018-12-29 09:23:34,neutral,@luluHru @donlev21 @HouseRains @Kempx9 @Pol_Dog_Talk @CensoredC1 @elena_scofield @Michael_me @JamesDeLong4G… https://t.co/mMDjDCvF90
1617,2018-12-29 09:23:47,neutral,"RT @followalexcam: Heartbreaking moment a dog is shamefully abandoned on roadside at night just before Christmas
#dogsarefamily
https://t.c…"
1617,2018-12-29 09:23:51,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1617,2018-12-29 09:24:14,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1617,2018-12-29 09:24:52,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1617,2018-12-29 09:25:03,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/F5bI…
1618,2018-12-29 09:25:18,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/F5bI…
1618,2018-12-29 09:26:12,positive,RT @dotslondon: My ex street dog Broc whom I adopted had some much needed tests yesterday &amp; is now going in for X-rays and imagining of his…
1618,2018-12-29 09:26:15,positive,"Using Blockchain to fundraise for Russia's first wildlife sanctuary .(Currently if you want to rescue a bear, have… https://t.co/aNxl3rtmiX"
1618,2018-12-29 09:26:20,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1618,2018-12-29 09:26:27,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1618,2018-12-29 09:26:42,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1618,2018-12-29 09:27:06,positive,The battle against refugees starts with the idea that people have to stop in the first safe country otherwise they… https://t.co/0Tl93MVVCw
1618,2018-12-29 09:27:45,neutral,@RadioX @rossy Mardy bum @TThornton2
1618,2018-12-29 09:28:17,negative,RT @napoleonrocke: It’s hard work all this festive celebrating...bah humbug! #festive #rhodesianridgeback #dogsoftwitter #dog #DogLife #hap…
1618,2018-12-29 09:28:17,negative,https://t.co/TzhrgNvk5y Steve. Black and White cat is MISSING Penwith Road Wandsworth SW18 please retweet. He has a… https://t.co/ssVe4Ooze5
1618,2018-12-29 09:28:37,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1618,2018-12-29 09:29:06,positive,If you sell a dog product then why not start selling on eDogStore? You can set up your store for free right now! Fu… https://t.co/SdhS693eWD
1618,2018-12-29 09:29:20,negative,"RT @shishnfips: #Yanggu Mayor Mayor Cho In-Mook : Yanggu, #SouthKorea, Shut down the illegal dog meat farms, slaughter... https://t.co/qaPa…"
1618,2018-12-29 09:29:26,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1618,2018-12-29 09:30:07,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1618,2018-12-29 09:30:08,negative,"Although still rare, Alabama Rot is extremely serious - Do you know the signs to watch out for in your dog &gt;… https://t.co/JEfysGaXN7"
1619,2018-12-29 09:30:35,positive,RT @eDogStore: If you sell a dog product then why not start selling on eDogStore? You can set up your store for free right now! Full detail…
1619,2018-12-29 09:32:18,neutral,"RT @followalexcam: Heartbreaking moment a dog is shamefully abandoned on roadside at night just before Christmas
#dogsarefamily
https://t.c…"
1619,2018-12-29 09:33:39,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1619,2018-12-29 09:33:41,positive,A Florida boy penned a touching letter of condolence this week to the deputy who lost his K9 during a Christmas Eve… https://t.co/TBqbsy7A0Z
1619,2018-12-29 09:33:51,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/F5bI…
1619,2018-12-29 09:34:54,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1619,2018-12-29 09:35:05,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1619,2018-12-29 09:35:06,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1619,2018-12-29 09:35:11,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1620,2018-12-29 09:35:32,positive,RT @MFBoom: The missus thought the dog had got cramp when he suddenly started limping. It later developed he had cello taped his tail to hi…
1620,2018-12-29 09:36:04,negative,"RT @Daily_Star: Dog left with HORRIFYING injuries after vile kids feed it firework
https://t.co/jCpFYKqfx9 https://t.co/kwMpqHVuqk"
1620,2018-12-29 09:36:39,positive,100% convinced a dog just smiled at me in the train station
1620,2018-12-29 09:36:56,negative,"RT @FinchleyVet: We spoke with #TempleFortune #doggroomer Zuzi's &amp; asked them a few Qs
What breeds could a person consider if they are look…"
1620,2018-12-29 09:37:22,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1620,2018-12-29 09:37:41,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1620,2018-12-29 09:37:44,positive,RT @dotslondon: My ex street dog Broc whom I adopted had some much needed tests yesterday &amp; is now going in for X-rays and imagining of his…
1620,2018-12-29 09:37:45,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1620,2018-12-29 09:38:07,positive,Meet Oliver – the UK’s first full-time justice facility dog. He’s been specially trained to offer ‘quiet companions… https://t.co/CwUn4xSghW
1620,2018-12-29 09:39:45,negative,Case study of framing. This doesn’t get into a fight about whether people should be blocked from illegally entering… https://t.co/0FVPyMBkLO
1620,2018-12-29 09:40:11,negative,RT @reggiemollieros: TWO PUPPIES FOUND WITH MANGE Woldingham Road CR3 Caterham - Tan And White And Black And Tan Male https://t.co/djqT7IMR…
1620,2018-12-29 09:40:14,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1620,2018-12-29 09:40:15,neutral,https://t.co/JUaABmiDHG
1621,2018-12-29 09:40:24,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1621,2018-12-29 09:41:36,positive,"Apparently according to this Football expert. Özil has been ""dog"" since 2013 when he joined us.

You couldn't make… https://t.co/sIJzingGI2"
1621,2018-12-29 09:43:03,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1621,2018-12-29 09:43:06,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1621,2018-12-29 09:43:18,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1621,2018-12-29 09:43:47,neutral,RT @julie_twickers: Dog lost Shacklegate Lane Teddington pls look out for him @TrafficShackle @StanleyPrimary @Teddington_Town @LBRuT_Help…
1621,2018-12-29 09:45:12,negative,RT @reggiemollieros: I am adding the Doglost link for the little stolen chihuahua puppy to the bottom of the thread too https://t.co/QTSWPQ…
1621,2018-12-29 09:45:20,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1622,2018-12-29 09:45:24,positive,"RT @ManniMoore: https://t.co/zHBlbNwrnq @RSPCA_official @DailyMailUK 
@nottslive why has this dog been allowed to stay with its original ow…"
1622,2018-12-29 09:45:26,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1622,2018-12-29 09:45:56,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1622,2018-12-29 09:46:08,negative,"The other punters look tried. One fat old man reading the paper while smoking a cigarette.
Another man by a window… https://t.co/7sFMJUxnKt"
1622,2018-12-29 09:46:49,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1622,2018-12-29 09:47:08,negative,"Bring back austerity please. 

The touchy feely lefties are already  inventing new ways of wasting our hard earned… https://t.co/jHu1a5kDUm"
1622,2018-12-29 09:47:28,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/F5bI…
1622,2018-12-29 09:47:37,positive,@Ylachuu @dog_feelings Rude but relatively true
1622,2018-12-29 09:47:52,neutral,RT @julie_twickers: Dog lost Shacklegate Lane Teddington pls look out for him @TrafficShackle @StanleyPrimary @Teddington_Town @LBRuT_Help…
1622,2018-12-29 09:48:48,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1622,2018-12-29 09:50:11,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1623,2018-12-29 09:50:54,positive,May you spend your Christmas as content as my dog is a photo of I was getting my own photos in Lightroom.
1623,2018-12-29 09:51:13,neutral,@Kaitie512 @dog_rates @matt___nelson @dog_feelings @TheGoldenRatio4 @dog_feelings @mydogiscutest
1623,2018-12-29 09:51:40,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1623,2018-12-29 09:52:32,neutral,@luluHru @donlev21 @HouseRains @Kempx9 @Pol_Dog_Talk @CensoredC1 @elena_scofield @Michael_me @JamesDeLong4G… https://t.co/PJ1ZPGpTj5
1623,2018-12-29 09:52:44,positive,@KTHopkins @leicestersvoice Leicester people of all faiths and none have together over decades made it a great comm… https://t.co/HgTXXyAmla
1623,2018-12-29 09:53:40,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1623,2018-12-29 09:54:26,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1623,2018-12-29 09:54:44,negative,@DVineCellars can you help spread the word please? Little boy was hit and run on zebra cross Wed 28/12  Landor Rd C… https://t.co/wWnUTvzQhF
1623,2018-12-29 09:54:56,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1623,2018-12-29 09:55:23,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1624,2018-12-29 09:55:42,positive,"RT @Aria_Fiction: It's your last chance to get Winter at the Dog &amp; Duck in the Great Savings sale!

Get your copy here: https://t.co/3Es1X2…"
1624,2018-12-29 09:55:46,neutral,Hannahs parents dog is the devil. THE DEVIL! https://t.co/ebS5jJeV6L
1624,2018-12-29 09:55:57,positive,RT @1ncognito___: Why does it seem  like there is one natural breed of dog in Nigeria 😂. That brown one.
1624,2018-12-29 09:57:27,positive,He could one day support people as they give evidence in court. In North America the use of dogs like this is far m… https://t.co/S4jXS95mk0
1624,2018-12-29 09:57:36,positive,Hi countryside fans. Following the huge popularity of yesterday's countryside twink photos I've opened my DMs for f… https://t.co/PFrciW48zY
1624,2018-12-29 09:58:08,positive,"""Ethan, you are everyone's dog. Beloved dog."""
1624,2018-12-29 09:58:37,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1624,2018-12-29 09:58:47,negative,"RT @DogsTrust: Cheeky Franco from @DT_Evesham loves cuddles and spending time with his favourite people, particularly if there's a game of…"
1624,2018-12-29 09:58:49,positive,RT @kitbradshaw: He could one day support people as they give evidence in court. In North America the use of dogs like this is far more com…
1624,2018-12-29 09:58:51,neutral,‘Doctor dog’ ......... https://t.co/3YVE1zaTTN
1624,2018-12-29 09:59:43,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1624,2018-12-29 09:59:54,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1624,2018-12-29 10:00:00,negative,"This dramatic crash in Hillingdon left the driver unscathed and what looks like dog poo in the road
https://t.co/IBDUkFZMM6"
1624,2018-12-29 10:00:14,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1624,2018-12-29 10:00:24,negative,RT @reggiemollieros: TWO PUPPIES FOUND WITH MANGE Woldingham Road CR3 Caterham - Tan And White And Black And Tan Male https://t.co/djqT7IMR…
1625,2018-12-29 10:00:34,positive,"RT @themayhew: Their dogs don’t judge their situation and neither do we. 💜
We understand the commitment and love that a human and dog provi…"
1625,2018-12-29 10:00:44,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1625,2018-12-29 10:01:04,negative,RT @reggiemollieros: TWO PUPPIES FOUND WITH MANGE Woldingham Road CR3 Caterham - Tan And White And Black And Tan Male https://t.co/djqT7IMR…
1625,2018-12-29 10:01:30,neutral,@lilithfatale I thought after my 2019 year ahead dog smiling meme I was cruising but 2018 is determined to make sur… https://t.co/DQC3c3ARYH
1625,2018-12-29 10:02:09,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1625,2018-12-29 10:03:17,positive,@Alastairiiish I’m more a dog person
1625,2018-12-29 10:03:42,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1625,2018-12-29 10:03:55,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1625,2018-12-29 10:04:05,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1625,2018-12-29 10:04:45,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1625,2018-12-29 10:04:58,neutral,@dog___bone @RadioX @rossy Bit basic
1625,2018-12-29 10:05:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1626,2018-12-29 10:05:39,positive,@TThornton2 @RadioX @rossy Tbf anything off the first album
1626,2018-12-29 10:06:02,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1626,2018-12-29 10:06:58,negative,"After two and a half years of spite, nationalism, and racist dog whistling, it should be crystal clear by now that… https://t.co/aRS1P4XMHR"
1626,2018-12-29 10:08:59,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1626,2018-12-29 10:09:54,positive,My report is on @SkyNews TV 📺 today and you can read more about the project here 📲 https://t.co/jShxAFHCiM
1626,2018-12-29 10:10:01,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1627,2018-12-29 10:10:39,positive,"That is wonderful. Dog he’s an, owners delight. https://t.co/1h6SfwaKBh"
1627,2018-12-29 10:11:04,negative,"#QuoteOfTheDay “In order to really enjoy a dog, one doesn’t merely try to train him to be semi human. The point of… https://t.co/R2ElJDPzqx"
1627,2018-12-29 10:12:20,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1627,2018-12-29 10:12:47,positive,RT @dotslondon: My ex street dog Broc whom I adopted had some much needed tests yesterday &amp; is now going in for X-rays and imagining of his…
1627,2018-12-29 10:12:56,neutral,@popular_cats Who made this video? Dog?😁
1627,2018-12-29 10:13:28,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1627,2018-12-29 10:13:36,neutral,Can someone in Folkestone lend me their dog
1627,2018-12-29 10:14:04,neutral,100000000000000% https://t.co/jhesIGpE7k
1627,2018-12-29 10:14:30,negative,RT @reggiemollieros: I am adding the Doglost link for the little stolen chihuahua puppy to the bottom of the thread too https://t.co/QTSWPQ…
1627,2018-12-29 10:15:09,positive,@leeleebb21 My lively and lovely dog Sam. https://t.co/7u4SpZC31L
1628,2018-12-29 10:15:38,negative,"@Miley_1983_7 @bellster77 Bloody hell you wouldn’t put a dog in a washing machine.
Why on earth would you consider… https://t.co/BqZGHBzJk4"
1628,2018-12-29 10:16:54,positive,"@SkyNews Yeh that’s great, but I have a really bad dog allergy. 🤣 Hospital please! 🤪"
1628,2018-12-29 10:17:54,negative,RT @reggiemollieros: I am adding the Doglost link for the little stolen chihuahua puppy to the bottom of the thread too https://t.co/QTSWPQ…
1628,2018-12-29 10:18:09,neutral,@marteeeen Max the dog is under all that hair?what breed is he?
1628,2018-12-29 10:18:21,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1628,2018-12-29 10:19:07,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1628,2018-12-29 10:19:11,neutral,"RT @DaniRabaiotti: 🐒💨
🐕💨
🐈💨
🐅💨
🐆💨
🤮❌🐎💨
🐂💨
🕷❤🐸
🐗💨
🐪❌💦
🐐💨
💩🍴🐘💨
🐀💨
💩🍴🐇💨
🐿💨
🦔💨
🐦💩🍴🐤
🐍💨
🦕💨
🏃‍♂️👀🦖
🐳💨
🐙🍆
🐟💨
🦈🚫☠
🐛🍆
🦎😳
🐝💩
🐜💨
🦂🚫💩☠
WHY IS THERE NO…"
1628,2018-12-29 10:19:20,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1628,2018-12-29 10:19:21,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1628,2018-12-29 10:19:47,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1628,2018-12-29 10:20:29,neutral,@tommyp213 @PeterAdamSmith @Neville37 Jezza putting his foot in it again.
1629,2018-12-29 10:20:50,positive,Commuting back and forth to work and walking the dog a few times a day sure adds up. 😮 #MyAudible2018 https://t.co/MgbOK1Y2PJ
1629,2018-12-29 10:21:02,negative,@LogeCauvette Little elf with his little elf dog
1629,2018-12-29 10:21:31,neutral,@JAPANinUK would you euthanise your dog by shooting it with an explosive dart? #SaveTheWhales
1629,2018-12-29 10:21:52,neutral,"RT @DaniRabaiotti: 🐒💨
🐕💨
🐈💨
🐅💨
🐆💨
🤮❌🐎💨
🐂💨
🕷❤🐸
🐗💨
🐪❌💦
🐐💨
💩🍴🐘💨
🐀💨
💩🍴🐇💨
🐿💨
🦔💨
🐦💩🍴🐤
🐍💨
🦕💨
🏃‍♂️👀🦖
🐳💨
🐙🍆
🐟💨
🦈🚫☠
🐛🍆
🦎😳
🐝💩
🐜💨
🦂🚫💩☠
WHY IS THERE NO…"
1629,2018-12-29 10:22:46,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1629,2018-12-29 10:23:07,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1629,2018-12-29 10:23:12,negative,"Police diver adopts dog rescued from icy lake https://t.co/vk6alYOkDC : December 29, 2018 at 10:11AM via mikejulietbravo"
1629,2018-12-29 10:23:26,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1629,2018-12-29 10:23:58,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1629,2018-12-29 10:24:37,negative,@MrAlfredGarnett I don't give a fuck if he thinks he's a woman. If I put on blackface it doesn't make me black.
1629,2018-12-29 10:24:38,positive,Had such a wonderful evening with @SlatteryDave and smilly dog Samantha! https://t.co/R3pJcgXCXz
1629,2018-12-29 10:25:14,neutral,ميرا ايک دوست ذاتی مصروفيات کی وجہ سے اپنا کتا کسی اچھے بندے کو دينا چاہتا ہے.اگر آپ کو کُتا پسند ہے اور آپ اس کی د… https://t.co/38gzBcl2A5
1630,2018-12-29 10:25:34,neutral,@Mad_Dog_Watp Gotta be done mate 🍺 mon the teddy’s! 🐻🇬🇧
1630,2018-12-29 10:25:49,neutral,I need a dog walking friend in Thanet 😭
1630,2018-12-29 10:26:07,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1630,2018-12-29 10:26:17,positive,"RT @themayhew: Their dogs don’t judge their situation and neither do we. 💜
We understand the commitment and love that a human and dog provi…"
1630,2018-12-29 10:26:42,positive,RT @jhazan: Had such a wonderful evening with @SlatteryDave and smilly dog Samantha! https://t.co/R3pJcgXCXz
1630,2018-12-29 10:27:49,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
1630,2018-12-29 10:28:02,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1630,2018-12-29 10:28:49,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1630,2018-12-29 10:29:26,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1630,2018-12-29 10:29:38,negative,RT @reggiemollieros: https://t.co/TzhrgNvk5y Steve. Black and White cat is MISSING Penwith Road Wandsworth SW18 please retweet. He has a Bo…
1630,2018-12-29 10:29:53,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1630,2018-12-29 10:30:00,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1630,2018-12-29 10:30:00,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
1630,2018-12-29 10:30:14,positive,"RT @SkyNews: Meet Oliver🐶 , the UK's first justice facility dog https://t.co/oTgcj1XxRr"
1631,2018-12-29 10:30:33,neutral,https://t.co/73XpyCfJIK https://t.co/2P96i8CGIn
1631,2018-12-29 10:31:03,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1631,2018-12-29 10:31:20,neutral,"2/3 23rd Dec and 11.50pm, 26th Dec. Ladder used from garage to climb to bathroom window which was smashed to gain e… https://t.co/rVNwQZYRE7"
1631,2018-12-29 10:32:07,positive,Police diver adopts dog rescued from icy lake: The dog has a new owner - the police diver who saved her life.… https://t.co/AAmN3YTQrL
1631,2018-12-29 10:32:26,neutral,@chrissieA2 @LarsNewbould @MayorofLondon I don’t have the mind of a lawyer. I think in a different way to you. He i… https://t.co/Otjj3yaq4c
1631,2018-12-29 10:33:38,positive,"@starlinguk @qikipedia It would be horrid. Like a single horse. Or dog really., particularly if you leave them alon… https://t.co/e4l5eowem8"
1631,2018-12-29 10:33:47,positive,Mans best friend. Me and my dog down Barry Island this Christmas. https://t.co/PjCNGnK2VD
1631,2018-12-29 10:33:58,neutral,"RT @dotslondon: URGENT
We have just been called about a dog that has been found after witnessing being hit by a car. We have arranged trans…"
1631,2018-12-29 10:34:00,positive,"RT @BritishVogue: .@JustinBieber and @HaileyBaldwin who just tied the knot in November, are marking their newly married lives with a new ad…"
1631,2018-12-29 10:34:33,negative,"RT @SkyNews: Meet Oliver, a justice support dog with Kent Police. 

He sits with vulnerable victims and witnesses while they give evidence.…"
1631,2018-12-29 10:34:34,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1631,2018-12-29 10:34:58,neutral,RT @salihughes: The dog *may* have missed my kids while they were at their dad’s for Christmas. https://t.co/HG6mhamJZV
1631,2018-12-29 10:35:18,neutral,"#Traitors_of_Pakistan it also said the Omni Group pays for Bilawal House’s bills, like a Rs58,000 bill for dog food… https://t.co/BPjREXn0qC"
