1169,2018-12-27 19:53:50,positive,@juventusfcen Cool store... btw my dog took a leak on the front window when I took him for a walk earlier https://t.co/Re6O2Z7Sln
1169,2018-12-27 19:53:59,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1169,2018-12-27 19:54:23,neutral,when the dog chooses to sit next to you &gt;&gt;&gt;&gt;&gt;&gt;&gt;
1169,2018-12-27 19:55:25,negative,"i was taking my dog out in the woods today and i saw this man hidden in the bush- be careful, i think hes dangerous… https://t.co/IGRrgQxnHM"
1169,2018-12-27 19:55:44,positive,"@RemyHii I love a friendly cat that acts like a dog, did you name this one?"
1169,2018-12-27 19:56:17,positive,"RT @DogsTrust: It's double trouble at @DT_Darlington as these lovely boys, both named Bruno, are each looking for their own forever home.…"
1169,2018-12-27 19:56:26,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1169,2018-12-27 19:56:59,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1169,2018-12-27 19:57:12,neutral,RT @standardnews: Hundreds of people have offered to adopt a dog who was abandoned in just before Christmas https://t.co/YrJW3Q3Ub9
1169,2018-12-27 19:57:51,neutral,"So whoever the woman is came @TheChamberlayne pub then left her dog, then came back and tied it up outside for the… https://t.co/ufudWwbf4G"
1169,2018-12-27 19:57:54,neutral,RT @JJG_YL: Sonic f-smash 😳😳😳 https://t.co/mw8DvCuoAd
1169,2018-12-27 19:58:25,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1170,2018-12-27 19:58:33,positive,RT @value4moneydeal: Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/KA25MUz9Lq https://t.co/NpyiI2CjUU
1170,2018-12-27 19:58:33,negative,RT @value4moneydeal: PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/igpj5Is5AJ https://t.co/0f1AC90tLr
1170,2018-12-27 19:58:34,positive,RT @value4moneydeal: Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/m9csPzK9pJ https://t.co/5rNwnR3…
1170,2018-12-27 19:58:34,neutral,RT @value4moneydeal: Wisdom Panel 2.0 Dog DNA test https://t.co/AOtdwLvx05 https://t.co/CE47xvKWLX
1170,2018-12-27 19:58:34,positive,RT @value4moneydeal: PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/qrKK4MpoB5 https://t.co/ylViV2eHY4
1170,2018-12-27 19:58:35,negative,RT @value4moneydeal: Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/N8YsxxGFK8 https://t.co/pys7wYNjvm
1170,2018-12-27 19:58:35,positive,RT @value4moneydeal: Royal Canin Dog Food Medium Adult 15kg https://t.co/hziySKjPzj https://t.co/KhpcQdJcht
1170,2018-12-27 19:58:35,negative,"RT @value4moneydeal: Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/zyrf44oIh9 https://t.co/WC2s4tSeRP"
1170,2018-12-27 19:58:35,neutral,RT @value4moneydeal: Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/myLJuby0tv https://t.co/dH0Pc8pWck
1170,2018-12-27 19:58:36,positive,RT @value4moneydeal: James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/imzfgBKZF4 https://t.co/wmPQwBlKav
1170,2018-12-27 19:58:40,positive,RT @PipTomson: This dog broke all our hearts over Christmas. So happy that “Snoop” will be on @GMB tomorrow (THU) ❤️🐶 @JaneFallon @rickyger…
1170,2018-12-27 19:58:55,negative,"RT @reggiemollieros: Little kid on Northcote Road, just tried to scam me with a false sponsorship form. I said “no am not going to sponsor…"
1170,2018-12-27 19:59:02,positive,RT @value4moneydeal: Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/UYMNGoV9eo https://t.co/DUNARXDhLM
1170,2018-12-27 20:00:09,positive,"No purer heart on earth.... 🐶❤️ #henry 
#mansbestfriend #friendship #loyalty #love #cavalierkingcharlesspaniel… https://t.co/r1mYmH8GwI"
1170,2018-12-27 20:00:20,positive,"Do you need a holiday villa that suits the whole family? Here you'll find something for everyone. Eco friendly, dog… https://t.co/VRBlFqKaIe"
1170,2018-12-27 20:00:21,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1170,2018-12-27 20:01:01,negative,【centre】「中心」米「center」例文「My dog walks in the centre of the path.」
1170,2018-12-27 20:01:02,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1170,2018-12-27 20:01:21,negative,@alwayswannnadie someone’s done that to me in past as well i just turned around and said “i’m not a dog” and walked… https://t.co/mR3kGB1f5d
1170,2018-12-27 20:01:35,positive,@TheWorldOf_CJ @AP_Sports @KingJames @ByTimReynolds doesn't matter. Bottom line is that he and his team were top dog in NBA in 2018
1170,2018-12-27 20:02:18,positive,RT @GeeNelly: There’s a couple on my train arguing about not having enough time to visit their friends dog. These are the kind of arguments…
1170,2018-12-27 20:02:19,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1171,2018-12-27 20:03:40,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1171,2018-12-27 20:03:51,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
1171,2018-12-27 20:04:17,neutral,Nana going to details about what her dog will do to my cat there 😂 https://t.co/gwmJuiliKl
1171,2018-12-27 20:05:20,positive,RT @CityJohn: And that dog is clearly a hostage. https://t.co/SZydacoghH
1171,2018-12-27 20:05:26,positive,"RT @GarLarPe: Christmas day many, many moons ago, with my first dog, a stray; the beginning of a life-long love affair with these sentient…"
1171,2018-12-27 20:05:46,positive,"RT @DogsTrust: It's double trouble at @DT_Darlington as these lovely boys, both named Bruno, are each looking for their own forever home.…"
1171,2018-12-27 20:05:49,neutral,RT @standardnews: Hundreds of people have offered to adopt a dog who was abandoned in just before Christmas https://t.co/d4dddarvar
1171,2018-12-27 20:06:05,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1171,2018-12-27 20:06:15,positive,"@NefariousCrown It doesn't feel like it is, Jim. *Sebastian sighs softly* I do appreciate that you are willing to e… https://t.co/NcrQu5qbm4"
1171,2018-12-27 20:06:44,negative,Antonio is dog shit.
1171,2018-12-27 20:06:48,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1171,2018-12-27 20:07:00,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1171,2018-12-27 20:07:23,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1171,2018-12-27 20:07:54,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1171,2018-12-27 20:08:03,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1172,2018-12-27 20:08:35,neutral,@BarackObama bye bye you traitorous dog. #GITMO
1172,2018-12-27 20:08:52,negative,"Wanted: a dog whistle, but for the trampling brats upstiars
(I’m told bear traps are illegal)"
1172,2018-12-27 20:09:01,neutral,RT @benjamintassie: Here is a dog feeding carrots to three rabbits and also a piglet https://t.co/YPRh2rlAmG
1172,2018-12-27 20:09:07,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1172,2018-12-27 20:10:02,neutral,Dog severely burned after being 'fed lit firework by child' https://t.co/nbO2AxG8rV via @MetroUK
1172,2018-12-27 20:10:09,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1172,2018-12-27 20:10:12,neutral,The heartbreaking story of abandoned dog Snoop https://t.co/CMrQ4n85rw via @GMB
1172,2018-12-27 20:10:20,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1172,2018-12-27 20:11:19,negative,RT @aj_ranger: Igor Shestyorkin is a bad man. #NYR https://t.co/OaEqihPqzt
1172,2018-12-27 20:12:04,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1172,2018-12-27 20:12:10,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1172,2018-12-27 20:12:49,neutral,@MrSelfdestructU @McCannCaseTweet @DesireeLWiggin1 @BourgeoisViews @FragrantFrog @Joysetruth @jules1602x… https://t.co/USEFfmj1oV
1172,2018-12-27 20:12:53,positive,"This is great news. I hope this handsome affectionate dog, finds the perfect home. Hundreds of dogs are abandoned e… https://t.co/ABcNTQJ6Aw"
1172,2018-12-27 20:13:25,neutral,"RT @CapitalLONnews: Here's the video of a dog being abandoned at the side of the road by its owner 💔 (Via @RachRSPCA) #CapitalReports 
""htt…"
1172,2018-12-27 20:13:32,neutral,RT @xxSiLverdoexx: @MrSelfdestructU @McCannCaseTweet @DesireeLWiggin1 @BourgeoisViews @FragrantFrog @Joysetruth @jules1602x @NancyParks8 @g…
1173,2018-12-27 20:14:57,negative,"DAVID BRANDENBURG FROM OHIO BEAT HIS POOR DOG TO DEATH😡😡😡😡😡MAXIMUM PENALTY FOR HIM, THE ROPE. RT, RT, RT https://t.co/fXbdHyWkH2"
1173,2018-12-27 20:15:18,neutral,@IICryptoLover Same. And I just have a dog.
1173,2018-12-27 20:15:28,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1173,2018-12-27 20:15:40,positive,"RT @DebsMoyce: Seen @Mencap_Charity's new volunteers? 
No matter if you're a dog or human, you can give the gift of time this Christmas.…"
1173,2018-12-27 20:15:48,neutral,@TEPGreen It’s that dog again!!!
1173,2018-12-27 20:15:52,negative,"RT @SabineSabine118: DAVID BRANDENBURG FROM OHIO BEAT HIS POOR DOG TO DEATH😡😡😡😡😡MAXIMUM PENALTY FOR HIM, THE ROPE. RT, RT, RT https://t.co/…"
1173,2018-12-27 20:16:20,neutral,Death inspires me like a dog inspires a rabbit
1173,2018-12-27 20:16:23,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1173,2018-12-27 20:16:31,neutral,RT @xxSiLverdoexx: @MrSelfdestructU @McCannCaseTweet @DesireeLWiggin1 @BourgeoisViews @FragrantFrog @Joysetruth @jules1602x @NancyParks8 @g…
1173,2018-12-27 20:16:44,negative,"@blakeyi I have a very hungry husband to feed, and a dog with eyes that melt my cold, dead heart 😂😍🐶"
1173,2018-12-27 20:17:24,neutral,When your dog matches your decor https://t.co/ggxhB9aeDx
1173,2018-12-27 20:17:36,neutral,Listening to my family watching ROMA downstairs while the dog keeps barking and disrupting it – just as Cuarón intended.
1173,2018-12-27 20:17:39,positive,"RT @jayrayner1: Elsewhere, Twitter is going slightly nuts about a delightful dog called Sniffles who has no nose. But because I am a terrib…"
1173,2018-12-27 20:17:50,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1173,2018-12-27 20:18:19,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1174,2018-12-27 20:18:53,negative,RT @Stillberto: Have to score every single big chance basically because our defence is a few notches below dog shit.
1174,2018-12-27 20:19:15,negative,"RT @SabineSabine118: DAVID BRANDENBURG FROM OHIO BEAT HIS POOR DOG TO DEATH😡😡😡😡😡MAXIMUM PENALTY FOR HIM, THE ROPE. RT, RT, RT https://t.co/…"
1174,2018-12-27 20:19:21,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1174,2018-12-27 20:19:24,positive,@benedictm Gonna dog my old SM2099 issues out now :)
1174,2018-12-27 20:19:55,neutral,@thesleepyspud I would die for this dog
1174,2018-12-27 20:20:40,positive,Great to hear that the abandoned dog will be adopted by the many ppl who offered to take him over. That’s what I lo… https://t.co/MAquYBj9LE
1174,2018-12-27 20:20:54,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1174,2018-12-27 20:21:00,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1174,2018-12-27 20:21:33,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1174,2018-12-27 20:21:54,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
1174,2018-12-27 20:22:00,neutral,I think her dog might be a Brexiteer... 🙃 https://t.co/1dLbwGLOZa
1174,2018-12-27 20:22:40,negative,"RT @doismellburning: Because what people want is pork, dog, cat or monkey in their chocolate... https://t.co/8bY2DWsCYg"
1174,2018-12-27 20:23:18,neutral,"RT @streetartmagic: The Last Kiss a piece by Pixel Pancho in Ravenna, Italy https://t.co/eVESzcX5N0"
1174,2018-12-27 20:23:25,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1175,2018-12-27 20:23:55,negative,@MadeleinaKay @AlbaWhiteWolf Call the RSPCA - that dog is being subjected to a cruel torture.
1175,2018-12-27 20:26:52,positive,"RT @DogsTrust: It's double trouble at @DT_Darlington as these lovely boys, both named Bruno, are each looking for their own forever home.…"
1175,2018-12-27 20:26:54,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1175,2018-12-27 20:26:59,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1175,2018-12-27 20:26:59,positive,@cdbda17582bf407 Dog helps cat when drowning.  Then said dog is drowning and cat can’t flee quick enough.  Hope the… https://t.co/fCy3HyHKgT
1175,2018-12-27 20:27:05,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1175,2018-12-27 20:27:16,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1175,2018-12-27 20:27:48,negative,@stillicides Omg the poor dog looks so sad about the cushion!!!
1175,2018-12-27 20:28:13,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1175,2018-12-27 20:28:24,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1176,2018-12-27 20:29:18,neutral,@Indy__Robin @PaulChapman_ She don’t go school Rob. She’s a dog mate.
1176,2018-12-27 20:29:20,neutral,Dog Stabbed in Neck and Strangled Deserves Justice https://t.co/yKFR5zzY8E
1176,2018-12-27 20:29:22,neutral,@swfcsc 👏👏👏 well done @LutonTown
1176,2018-12-27 20:29:27,negative,@NefariousCrown I don't want you to be genuinely uncomfortable for the sake of me feeling a little bit more... stab… https://t.co/ZTJLl5OUPU
1176,2018-12-27 20:29:59,positive,"Fancy adding a pair of cool specs or a pizza on your dog’s head? @Snapchat introduced Dog Lenses, and the world is… https://t.co/pJmPJdEbhD"
1176,2018-12-27 20:30:52,negative,It’s hard work all this festive celebrating...bah humbug! #festive #rhodesianridgeback #dogsoftwitter #dog #DogLife… https://t.co/sL6uxA43qm
1176,2018-12-27 20:31:14,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1176,2018-12-27 20:31:51,negative,Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1176,2018-12-27 20:32:22,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1176,2018-12-27 20:32:34,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1176,2018-12-27 20:32:40,negative,Police had 'no choice' but to shoot dog dead after it attacked its owner https://t.co/FU1Pqs3DKH
1176,2018-12-27 20:32:49,negative,@leahviathan I hate that my flat is to small even for a dog
1176,2018-12-27 20:33:10,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1176,2018-12-27 20:33:35,negative,RT @Independent: Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1177,2018-12-27 20:33:49,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1177,2018-12-27 20:34:33,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
1177,2018-12-27 20:36:24,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1177,2018-12-27 20:36:31,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1177,2018-12-27 20:36:51,negative,"RT @doismellburning: Because what people want is pork, dog, cat or monkey in their chocolate... https://t.co/8bY2DWsCYg"
1177,2018-12-27 20:36:51,negative,RT @Independent: Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1177,2018-12-27 20:37:27,negative,RT @TheSun: Police had 'no choice' but to shoot dog dead after it attacked its owner https://t.co/FU1Pqs3DKH
1177,2018-12-27 20:37:42,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1177,2018-12-27 20:38:03,neutral,RT @JackDunc1: I need to find me a guy who looks at me the way my dog looks at gin. https://t.co/3WyoFlArTy
1177,2018-12-27 20:38:18,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1177,2018-12-27 20:38:25,positive,Sarah booped a dog in the pub lmao gg @worldofsaz
1177,2018-12-27 20:38:28,negative,"Dog missing last night from Abby Road, Chertsey Surrey, please retweet to get this little one home x https://t.co/DKqPLxrjwb"
1178,2018-12-27 20:39:05,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1178,2018-12-27 20:39:23,positive,RT @_MollyBear: People make such a fuss about getting #inthesea at this time of year. Don't understand it - every day is the right day for…
1178,2018-12-27 20:39:28,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1178,2018-12-27 20:40:03,positive,"RT @DogsTrust: It's double trouble at @DT_Darlington as these lovely boys, both named Bruno, are each looking for their own forever home.…"
1178,2018-12-27 20:40:25,positive,"RT @kitbradshaw: 🚨 This woman stole Daisy, the resident cafe dog, from @DVineCellars near Clapham High Street today. London – let’s get thi…"
1178,2018-12-27 20:40:50,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1178,2018-12-27 20:41:19,positive,Honestly my top three are all just getting a dog https://t.co/CJi1oirJkp
1178,2018-12-27 20:41:28,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1178,2018-12-27 20:41:33,negative,Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/Z9jsfquCMn https://t.co/DIuQb9HG7m
1178,2018-12-27 20:41:52,negative,RT @Independent: Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1178,2018-12-27 20:43:16,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1179,2018-12-27 20:43:47,positive,@Harry_Styles I got my dog a bandana thay says TPWK with a rainbow on it for Christmas. He loved it
1179,2018-12-27 20:44:31,negative,RT @TheSun: Police had 'no choice' but to shoot dog dead after it attacked its owner https://t.co/FU1Pqs3DKH
1179,2018-12-27 20:44:34,negative,"Then BOOM it’s 5 years later, he’s dead and I’ve inherited all his money. Now I’M the miserly boss who’s lost sight… https://t.co/qn33SSSTS3"
1179,2018-12-27 20:44:36,neutral,@Harry_Styles GET. A. DOG.
1179,2018-12-27 20:45:10,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1179,2018-12-27 20:45:50,neutral,RT @gracevalliere: @Harry_Styles GET. A. DOG.
1179,2018-12-27 20:46:13,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1179,2018-12-27 20:46:57,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1179,2018-12-27 20:47:02,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1179,2018-12-27 20:47:51,negative,"RT @SabineSabine118: DAVID BRANDENBURG FROM OHIO BEAT HIS POOR DOG TO DEATH😡😡😡😡😡MAXIMUM PENALTY FOR HIM, THE ROPE. RT, RT, RT https://t.co/…"
1179,2018-12-27 20:48:02,negative,There are people dying and slaves in Libya but niggas are going crazy over a fucking dog... https://t.co/UVXXTmFWVQ
1179,2018-12-27 20:48:14,negative,RT @Independent: Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1179,2018-12-27 20:48:25,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1180,2018-12-27 20:49:36,neutral,Lisa Armstrong showers pet dog Hurley with Christmas gifts https://t.co/BGq4GovVCu
1180,2018-12-27 20:49:58,positive,"RT @jayrayner1: Elsewhere, Twitter is going slightly nuts about a delightful dog called Sniffles who has no nose. But because I am a terrib…"
1180,2018-12-27 20:50:03,positive,"RT @infobeautiful: The best dog breeds, according to data. https://t.co/zunX9ftJsK https://t.co/qEQHmknngC"
1180,2018-12-27 20:50:26,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1180,2018-12-27 20:51:40,positive,"My cat, Dog, broke my laptop's charging cable and a new one is £45. Merry Christmas to me."
1180,2018-12-27 20:52:13,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1180,2018-12-27 20:53:19,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1180,2018-12-27 20:53:21,neutral,"RT @historylvrsclub: Debbie Harry, 1978. https://t.co/ABDwGw8zAB"
1180,2018-12-27 20:53:24,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1180,2018-12-27 20:53:31,positive,@readeatretreat That is one happy dog 😁
1180,2018-12-27 20:53:32,negative,RT @Independent: Chicago lawyer charged for throwing small dogs off balcony during fight with wife https://t.co/nK2wCmvy0E
1181,2018-12-27 20:53:44,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1181,2018-12-27 20:53:48,negative,What the fuck are you playing at typical dog shite defending
1181,2018-12-27 20:53:59,positive,"RT @DogsTrust: It's double trouble at @DT_Darlington as these lovely boys, both named Bruno, are each looking for their own forever home.…"
1181,2018-12-27 20:55:10,neutral,@dudley_the_dog Beware the fancy pork scratching!
1181,2018-12-27 20:55:16,positive,@TheaDickinson @cue_bono With that voice for its own sanity I hope the dog is hard of hearing.
1181,2018-12-27 20:55:25,positive,Oh my word! What’s going on with Kevin? He’s the most senior political bod at The Mirror. Mirror starts dog pile at… https://t.co/6wGRv5Xuq1
1181,2018-12-27 20:56:35,neutral,mum and stepdad have set up CCTV in every room so that they can watch the dog while he's home alone. and i realised… https://t.co/LB1LFJnjBA
1181,2018-12-27 20:57:05,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1181,2018-12-27 20:57:19,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1181,2018-12-27 20:57:22,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1181,2018-12-27 20:57:29,positive,"RT @GMB: We're sure Snoop, the abandoned dog, will get the love he deserves very soon! ❤️ https://t.co/SNhuPK2D8Z https://t.co/6OLZfSXPQN"
1181,2018-12-27 20:57:38,negative,RT @D_Raval: Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of inequality (lik…
1181,2018-12-27 20:58:37,positive,RT @D_Raval: Oh my word! What’s going on with Kevin? He’s the most senior political bod at The Mirror. Mirror starts dog pile attack on Kat…
1182,2018-12-27 20:59:41,neutral,@_mintss https://t.co/fbRt9xspS4
1182,2018-12-27 21:00:39,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
1182,2018-12-27 21:01:09,negative,RT @D_Raval: Kevin is typical of a lot of the centrist writers who get wrongly labelled 'left wing'. They attack symbols of inequality (lik…
1182,2018-12-27 21:01:59,negative,"SANE blogger Sophie wrote her blog, Diaries of a Black Dog, to offer readers tips on speaking to family and friends… https://t.co/AozuLxrGCT"
1182,2018-12-27 21:02:21,positive,RT @ugghater: URGENT RT needed here guy !!     Dog needs catching !!   @annawebbdogs @JaneFallon @lucrezianews  please poor old boy needs t…
1182,2018-12-27 21:02:22,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1182,2018-12-27 21:02:53,positive,RT @D_Raval: Oh my word! What’s going on with Kevin? He’s the most senior political bod at The Mirror. Mirror starts dog pile attack on Kat…
1182,2018-12-27 21:03:06,neutral,RT @KunikoNT: 英には多くのレスキューセンターが存在するのに、なぜこんな捨て方をするか。「こんなにひどい行為した奴がいることを信じてもらうために写真を公開した」と救出したRSPCA  https://t.co/IWTeFmV1bk
1182,2018-12-27 21:03:40,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1182,2018-12-27 21:03:42,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1183,2018-12-27 21:04:03,negative,"RT @CharitySANE: SANE blogger Sophie wrote her blog, Diaries of a Black Dog, to offer readers tips on speaking to family and friends about…"
